#{"t_start": 1774553418.6306534, "env_id": "None"}
r,l,t
-3.422449,1,2138.322338
-5.5125,2,2138.337247
-5.991199,1,2138.349699
-2.85,1,2138.364649
-3.292347,1,2138.384025
-3.897449,1,2138.399091
-3.028699,1,2138.411211
-3.075,1,2138.422385
-16.598597,6,2138.441308
-3.527296,1,2138.452987
-3.517347,1,2138.464324
-2.944898,1,2138.479773
-5.726148,2,2138.499318
-6.667347,1,2138.516912
-2.084949,1,2138.534793
-3.169898,1,2138.552436
-2.747449,2,2138.575564
-6.05625,1,2138.593804
-3.507398,1,2138.611231
-8.2375,2,2138.635669
-1.859949,1,2138.652948
-3.525001,1,2138.670023
-8.207397,1,2138.68776
-2.169899,1,2138.706454
-2.172449,1,2138.725411
-3.169898,1,2138.744935
-1.972449,1,2138.764742
-3.25,2,2138.784236
-1.972449,1,2138.806255
-4.084949,1,2138.825467
-3.982398,1,2138.844436
-2.384949,1,2138.864078
-3.122449,1,2138.88264
-4.451148,1,2138.908932
-8.084949,1,2138.928431
-3.684949,1,2138.948168
-3.122449,1,2138.966362
-2.263648,1,2138.98565
-4.179847,1,2139.005839
-1.907398,1,2139.024507
-2.103699,1,2139.044482
-2.329847,1,2139.060985
2.4125,1,2139.077252
-4.047449,1,2139.097993
-2.60625,1,2139.118022
-5.90625,1,2139.136756
-4.094898,1,2139.15835
-3.197449,1,2139.17805
-3.197449,1,2139.19731
-1.803699,1,2139.216469
-6.047449,1,2139.235468
-6.572449,1,2139.25376
-8.713648,1,2139.27436
-3.0,1,2139.295332
-3.803699,1,2139.314419
-1.6625,1,2139.33317
-3.197449,1,2139.35012
-4.066199,1,2139.367399
-2.00995,1,2139.385097
-5.707398,2,2139.409927
-5.184949,4,2139.438676
-2.75625,1,2139.457928
-0.432398,1,2139.477077
-6.254847,1,2139.495453
-0.479847,1,2139.513498
-4.602296,1,2139.532914
-4.133546,1,2139.551791
-6.1125,1,2139.570451
-3.691199,1,2139.590037
-2.019898,1,2139.607342
-3.982398,1,2139.624939
-1.972449,1,2139.644077
1.528955,1,2139.664855
-6.234949,1,2139.682643
-3.244898,1,2139.700955
-8.544898,1,2139.719101
-6.534949,1,2139.741841
-4.132398,1,2139.762239
-13.697194,3,2139.785776
-6.066199,1,2139.806598
-2.775,1,2139.826586
-4.339796,1,2139.844932
-5.7,1,2139.862644
-2.972449,1,2139.880569
-1.6625,1,2139.899684
-3.34375,1,2139.927067
-8.009949,1,2139.947197
-3.94375,1,2139.966469
-4.704847,1,2139.98006
-3.197449,1,2139.990442
-0.909949,1,2140.00286
-6.657398,1,2140.019905
-0.104847,1,2140.036625
-6.347449,1,2140.053279
-3.644898,1,2140.069559
2.121301,1,2140.082952
-6.209949,2,2140.100767
-8.384949,1,2140.117553
0.167602,1,2140.133304
-3.632398,1,2140.14881
-1.757398,1,2140.16893
-3.216199,1,2140.185406
-1.4375,1,2140.196196
-2.625,1,2140.20973
-1.6625,1,2140.222111
-6.103699,1,2140.236929
-3.132399,1,2140.250479
-2.8125,1,2140.263693
-5.097449,2,2140.27515
-2.7375,1,2140.285774
-3.197449,1,2140.301349
-2.357398,1,2140.31828
-0.694898,1,2140.336582
-1.6625,1,2140.35436
-2.809949,1,2140.372569
-2.142347,1,2140.390724
-4.122449,1,2140.412557
-1.672449,1,2140.431161
-1.784949,1,2140.449551
-1.8125,1,2140.467174
-1.784949,1,2140.485381
-2.169899,1,2140.50455
-2.972449,1,2140.523355
-3.53125,1,2140.542647
-6.939796,1,2140.561119
-5.859949,2,2140.580342
-2.925,1,2140.598604
-3.169898,1,2140.618239
-2.744898,1,2140.635746
-1.6625,1,2140.653799
-4.227296,1,2140.668836
-8.422449,1,2140.682467
-3.394898,1,2140.695916
-6.222449,3,2140.711481
-5.532398,1,2140.72264
-2.152296,1,2140.73569
-1.387501,1,2140.747754
-5.79375,1,2140.760625
-3.094898,1,2140.774093
-4.282398,1,2140.787214
-3.169898,1,2140.798539
-1.784949,1,2140.810953
-1.962501,1,2140.824377
-3.0625,1,2140.844104
-6.507398,1,2140.861603
-6.169898,1,2140.881926
-8.929847,1,2140.900147
-1.962501,1,2140.925457
-2.151148,1,2140.962339
-2.94375,1,2140.996153
-8.707398,2,2141.019052
-8.75,1,2141.046101
-5.83125,2,2141.063471
-3.254847,1,2141.082189
-2.71875,1,2141.101186
-6.572449,1,2141.11762
-3.047449,1,2141.134537
-2.79375,1,2144.434025
-4.959949,1,2144.44794
-6.066199,1,2144.469219
-6.084949,2,2144.483842
-3.207398,1,2144.498608
-1.784949,1,2144.511673
-3.991199,1,2144.53092
-2.019898,1,2144.549466
-8.441199,1,2144.570412
-2.79375,1,2144.58698
-2.084949,1,2144.606064
-2.001148,1,2144.623407
-1.6625,1,2144.640667
-5.90625,1,2144.6574
-2.75625,1,2144.674446
-2.084949,1,2144.692391
-3.0,1,2144.710037
-3.3,1,2144.733274
-2.747449,1,2144.750762
-8.272449,1,2144.768053
-1.60625,1,2144.784817
-9.154847,1,2144.802786
-2.084949,1,2144.820166
-3.317348,1,2144.838053
-4.396046,1,2144.853447
-3.094898,1,2144.864602
-6.694898,1,2144.877868
-3.536097,1,2144.890483
-3.822449,1,2144.903
-1.82245,1,2144.916164
-2.0375,1,2144.927746
-2.94375,1,2144.939279
-6.432398,1,2144.948909
-3.244898,1,2144.962095
-1.584949,1,2144.975524
-2.897449,1,2144.985016
-2.934949,1,2144.995587
-3.469898,1,2145.008451
-3.442348,1,2145.022001
-1.6625,1,2145.042503
-3.582398,1,2145.060321
-4.169898,1,2145.070682
-3.084949,1,2145.084172
-2.612246,1,2145.095684
-3.159949,1,2145.107821
-3.564796,1,2145.12337
-3.701148,1,2145.134563
-1.7375,1,2145.147609
-2.82245,1,2145.160008
-2.084949,1,2145.170408
-4.3,1,2145.181
-8.604847,2,2145.19348
-1.359949,1,2145.206929
-3.225,1,2145.2226
-9.154847,1,2145.234267
-3.497449,1,2145.248234
-3.236097,1,2145.260515
-6.141199,1,2145.272309
-3.55,1,2145.288202
-3.592347,1,2145.300963
-8.514796,3,2145.317306
-10.472449,2,2145.334622
-2.329847,1,2145.343642
-3.422449,1,2145.358802
-8.732398,1,2145.371105
-3.769898,1,2145.380908
-3.775,1,2145.390684
-3.647449,1,2145.406641
-4.134949,2,2145.420073
-2.169899,1,2145.431088
-7.358546,2,2145.447361
-3.309949,1,2145.459723
-4.132398,1,2145.473672
-6.526148,1,2145.490955
-2.159949,1,2145.504162
-6.3,1,2145.516335
-6.330995,1,2145.52998
-3.094898,1,2145.54672
-4.44375,1,2145.566167
-3.525001,1,2145.583751
-3.292347,1,2145.601787
-4.592347,1,2145.619806
-6.328699,1,2145.6386
-3.244898,1,2145.656916
-3.216199,1,2145.675282
-6.001148,1,2145.695409
-6.207398,1,2145.713468
-1.6125,1,2145.73574
-2.329847,1,2145.755457
-3.075,1,2145.773823
-1.94375,1,2145.791647
-3.197449,1,2145.810073
-6.366199,1,2145.82857
-4.994898,2,2145.849418
-6.572449,1,2145.867016
0.421301,2,2145.888808
-2.94375,1,2145.906452
-3.348597,1,2145.925217
-12.559949,3,2145.939881
-3.437501,2,2145.95776
-3.301148,1,2145.96937
-1.925,1,2145.984549
2.365051,1,2145.994602
-2.475,1,2146.012837
-2.7,1,2146.025222
-1.784949,1,2146.040547
-3.437245,1,2146.054619
-4.141199,1,2146.07066
-3.597449,1,2146.083742
-3.394898,1,2146.097798
-1.916199,1,2146.110674
-10.034949,3,2146.127825
-6.234949,1,2146.140793
-4.422449,1,2146.155466
-2.217347,1,2146.167601
-6.319898,1,2146.180469
-5.90625,1,2146.193835
-2.244898,1,2146.20551
-3.664796,2,2146.218354
-3.619898,1,2146.228992
-6.977296,1,2146.239708
-2.159949,1,2146.251751
-2.367347,1,2146.263888
-4.104847,1,2146.275756
-2.794899,1,2146.287296
-3.75625,1,2146.297061
-7.784949,3,2146.312826
-3.479847,1,2146.327243
-3.459949,1,2146.338909
-3.244898,1,2146.350272
-11.002296,3,2146.364885
-1.859949,1,2146.375754
-3.347449,1,2146.386283
-6.534949,1,2146.397256
-3.084949,1,2146.410734
-7.099745,1,2146.422318
-3.803699,1,2146.432979
-7.457398,3,2146.449267
-6.20625,1,2146.458426
-3.319898,1,2146.471879
-6.009949,1,2146.48459
-1.2125,2,2146.497425
-1.68125,1,2146.508509
-4.480995,1,2146.52486
-6.6375,1,2146.534726
-5.85,1,2146.546457
-7.242347,3,2146.56787
-8.901148,1,2146.581091
-1.394898,1,2146.59163
-2.7,1,2146.605294
-1.962501,1,2146.617945
-2.432398,1,2146.629167
-3.2912,1,2146.645811
-2.597449,1,2146.663223
-2.094898,1,2146.680913
-3.367347,1,2146.699197
-6.611097,1,2146.718203
-2.384949,1,2146.735466
-2.075,1,2146.754672
-8.46875,1,2146.774243
-1.784949,1,2146.792429
-4.742347,1,2146.809906
-4.799746,1,2146.827295
-1.94375,1,2146.845551
-8.284949,2,2146.863791
-8.0125,2,2146.885208
-0.172449,2,2146.904703
-8.949745,1,2146.921948
-4.379847,2,2146.941989
-8.54375,1,2146.95967
-3.244898,1,2146.969521
-3.357398,1,2146.982298
-2.111097,1,2146.991192
-5.98125,1,2147.004936
-1.8125,1,2147.01976
-8.609949,1,2147.028907
-4.119898,1,2147.040547
-3.822449,1,2147.053795
-3.253699,1,2147.069651
-5.8875,1,2147.086194
-3.019898,1,2147.099164
-5.051148,2,2147.111479
-3.822449,1,2147.123885
-2.394898,1,2147.138
-4.282398,1,2147.151114
-0.662499,1,2147.164614
-3.681251,1,2147.177329
-3.53125,1,2147.189209
-3.844898,1,2147.202247
-7.419898,3,2147.220127
-2.887501,2,2147.236186
-6.694898,1,2147.252663
-3.207398,1,2147.263597
-8.572449,1,2147.286083
-2.7375,1,2147.302412
-1.6625,1,2147.312631
-2.83125,1,2147.326953
-2.842347,1,2147.338091
-3.497449,1,2147.351465
-2.98125,1,2147.360861
-2.897449,1,2147.375126
-6.292347,1,2147.388042
-3.253699,1,2147.402208
-2.85,1,2147.416229
-5.9625,1,2147.429153
-3.475,1,2147.443324
-1.7375,1,2147.455602
-5.8875,1,2147.469378
-4.1,1,2147.484612
-8.159948,1,2147.496626
-2.972449,1,2147.510145
-1.982398,1,2147.529252
-2.934949,1,2147.552628
-3.780995,1,2147.623655
-5.8875,1,2147.656118
-3.194898,1,2147.674696
-3.197449,1,2147.694619
-1.8125,1,2147.71455
-4.732398,1,2147.735145
-2.216199,1,2147.753276
-8.441199,1,2147.771401
-7.822449,4,2147.796644
-2.934949,1,2147.815997
-1.962501,1,2147.836295
-3.489796,1,2147.85456
-2.841199,1,2147.872452
-1.7287,1,2147.890583
-2.8875,1,2147.910428
-3.879847,1,2147.92803
-2.0375,1,2147.946013
-3.329847,1,2147.967946
-5.907398,1,2147.985821
-3.15,1,2148.005165
-2.329847,1,2148.023881
-2.622449,1,2148.041524
-6.2625,1,2148.05556
-1.575,1,2148.071943
-6.103699,1,2148.087678
-6.084949,1,2148.102933
-8.422449,1,2148.119981
-10.753699,2,2148.272383
-1.972449,1,2148.308507
-2.587501,1,2148.321737
-3.292347,1,2148.336183
-6.779847,1,2148.354115
-2.916199,1,2148.371982
-1.934949,1,2148.39019
-3.4125,1,2148.409151
-2.541199,1,2148.427167
-3.24375,1,2148.444671
-6.084949,1,2148.464543
-2.1625,1,2148.476636
-8.846045,1,2148.491309
-2.934949,1,2148.506468
-4.216199,1,2148.52232
-8.047449,1,2148.55966
-2.272449,1,2148.579729
-4.282398,1,2148.599998
-8.882398,1,2148.619164
-2.841199,1,2148.638606
-3.752296,1,2148.660082
-2.629847,1,2148.678317
-3.634949,1,2148.702839
-1.925,1,2148.725798
-1.663648,2,2148.758176
-10.782398,2,2148.783939
-6.301148,1,2148.811067
-8.122449,1,2148.836486
-3.422449,1,2148.858506
-1.934949,1,2148.883288
-1.6625,1,2148.905657
-2.775,1,2148.927063
-3.225,1,2148.952167
-3.834949,2,2148.976235
-6.764796,2,2148.99926
-3.072449,1,2149.018995
-3.592347,1,2149.037056
-8.732398,1,2149.053576
-3.953699,1,2149.065631
-1.907398,1,2149.078016
-1.897449,1,2149.092156
-6.564796,1,2149.104484
-3.889796,1,2149.113294
-2.64375,1,2149.126639
-2.394898,1,2149.143812
-2.28125,1,2149.161984
-6.1125,1,2149.172793
-1.907398,1,2149.183415
-2.217347,1,2149.192818
-3.478699,1,2149.206259
-3.807398,1,2149.216812
-2.629847,1,2149.227654
-3.328699,1,2149.241178
-6.309949,1,2149.251882
-3.0375,1,2149.265106
-3.878699,1,2149.277072
-1.6625,1,2149.290344
-4.0,1,2149.304371
-1.7375,1,2149.315417
-2.132398,1,2149.329659
-1.7287,1,2149.343475
-1.8125,1,2149.358044
-2.869898,1,2149.370728
-6.384949,1,2149.381909
-6.376148,1,2149.392859
-5.766199,1,2149.405677
-4.141199,1,2149.416741
-2.841199,1,2149.426598
-2.047449,1,2149.438719
-8.667347,1,2149.450876
-1.6625,1,2149.460268
-6.422449,1,2149.471774
-3.525001,1,2149.485245
-7.8125,1,2149.498273
-4.282398,1,2149.51081
-8.45,1,2149.525806
-4.875893,1,2149.540523
-4.113648,1,2149.560531
-8.647449,1,2149.570453
-6.554847,1,2149.7231
-4.097449,2,2149.825286
-2.159949,1,2149.869895
-2.227296,1,2149.902265
-2.414796,1,2149.935115
-1.925,1,2149.987634
-3.244898,1,2150.01275
-2.104847,1,2150.042228
-8.272449,1,2150.074011
-2.4375,2,2150.127154
-3.075,1,2150.170112
-2.925,1,2150.230918
-6.534949,1,2150.25528
-8.572449,1,2150.276842
-2.7375,1,2150.320507
-3.334949,1,2150.339898
-2.104847,1,2150.357735
-2.194899,1,2150.375911
-5.907398,2,2150.390164
-2.925,1,2150.40625
-3.469898,1,2150.417211
-9.117347,1,2150.432388
-6.001148,1,2150.449199
-1.8125,1,2150.466599
-1.6625,1,2150.48556
-2.944898,1,2150.506334
-3.83125,1,2150.525555
-3.347449,1,2150.547334
-1.888648,1,2150.569274
-3.301148,1,2150.584857
-2.775,1,2150.602167
-3.432398,1,2150.620527
-2.7375,1,2150.636347
-2.972449,1,2150.655147
-10.577296,2,2150.671278
-8.319898,1,2150.683976
-4.244898,1,2150.698641
-5.9625,2,2150.716217
-8.994898,1,2150.728629
-4.103699,1,2150.738328
-1.972449,1,2150.752901
-3.459949,1,2150.770438
-1.972449,1,2150.789686
-10.622449,2,2150.815031
-3.244898,1,2150.831539
-3.60625,1,2150.842984
-3.15,1,2150.857476
-3.525001,1,2150.875414
-6.0375,1,2150.89755
-4.171046,1,2150.910214
-8.854847,1,2150.93138
-3.253699,1,2150.94991
-8.817347,1,2150.967324
-1.6625,1,2150.98248
-1.7287,1,2150.993325
-1.528699,1,2151.0078
-4.301148,1,2151.024264
-6.357398,1,2151.041386
-1.8375,3,2151.06529
-9.314795,1,2151.083498
-2.672449,1,2151.104903
-9.164796,1,2151.12492
-1.6625,1,2151.146067
-3.432398,1,2151.175018
-1.194898,1,2151.201703
-6.442347,1,2151.232509
-1.94375,1,2151.256625
-3.141199,1,2151.288491
-8.347449,1,2151.323537
-3.194898,1,2151.353432
-2.859949,1,2151.38304
-3.953699,1,2151.4072
-3.047449,1,2151.431652
-1.784949,1,2151.45381
-8.244898,4,2151.485687
-6.319898,1,2151.506832
-3.947449,2,2151.532064
-1.88495,1,2151.551186
-6.332398,2,2151.570771
-2.723597,1,2151.586609
-10.614796,3,2151.603855
-9.192347,1,2151.617601
-3.667347,1,2151.633722
-3.292347,1,2151.64289
-8.066199,1,2151.658177
-2.244898,1,2151.692006
-1.757398,1,2151.767572
-1.916199,1,2151.792667
-1.934949,1,2151.822628
-8.375,1,2151.848303
-8.807398,1,2151.869031
-5.238648,2,2151.89814
-9.399745,1,2151.911381
-8.178699,1,2151.926016
-8.422449,1,2151.941748
-3.347449,1,2151.955986
-4.0,1,2151.970036
-3.55,2,2151.986784
-3.047449,1,2152.00392
-2.367347,1,2152.018193
-6.4125,1,2152.036737
-1.82245,1,2152.049862
-3.888649,1,2152.064967
-1.953699,1,2152.081056
-2.00995,1,2152.096176
-1.859949,1,2152.107943
-6.657398,1,2152.123722
-6.723597,1,2152.136771
-3.544898,1,2152.151737
-3.6625,1,2152.163183
-0.694898,1,2152.179689
-2.632398,1,2152.189441
-3.472449,1,2152.202526
-1.82245,1,2152.216712
-4.167347,1,2152.232132
-1.784949,1,2152.245571
-1.747449,1,2152.264691
-3.367347,1,2152.284246
-1.709949,1,2152.306003
-3.347449,1,2152.33123
-3.7,1,2152.354674
-8.939795,1,2152.373871
-2.869898,1,2152.469976
-3.319898,1,2152.49545
-8.707398,2,2152.517079
-3.8125,1,2152.538075
-3.075,1,2152.557328
-0.784949,1,2152.575905
-2.6125,1,2152.58856
-3.994898,1,2152.6039
-5.314796,2,2152.620402
-6.329847,1,2152.635677
-3.309949,1,2152.651442
-2.076148,1,2152.662452
-2.084949,1,2152.673111
-2.484949,2,2152.689567
-2.747449,1,2152.704742
-9.032398,1,2152.718313
-6.534949,1,2152.733467
-3.282398,1,2152.747301
-6.779847,1,2152.760683
-3.822449,1,2152.772739
-4.084949,1,2152.783924
-6.563648,1,2152.795607
-6.366199,1,2152.807846
-5.379847,2,2152.833778
-7.64375,2,2152.852283
-4.282398,1,2152.869401
-2.019898,1,2152.882951
-3.925,1,2152.896612
-8.938648,1,2152.906296
-3.625,1,2152.919899
-3.497449,1,2152.931566
-3.423597,1,2152.947429
-3.207398,1,2152.957994
-1.6625,1,2152.969653
-4.122449,1,2152.979379
-2.869898,1,2152.988822
-3.282398,1,2153.00282
-6.554847,1,2153.015395
-2.934949,1,2153.026829
-4.679847,2,2153.039864
-3.883546,1,2153.053362
-6.2625,1,2153.065087
-4.658546,1,2153.076201
-3.859949,1,2153.095496
-1.587501,1,2153.106221
-8.488647,1,2153.118172
-3.563648,1,2153.128247
-6.272449,1,2153.138137
-10.344898,4,2153.156412
1.690051,1,2153.167695
-8.422449,1,2153.180252
-3.35625,1,2153.194245
-8.703699,1,2153.206233
-0.257397,2,2153.221354
-8.3,1,2153.236034
-1.784949,1,2153.247843
-2.8875,1,2153.261575
-3.644898,1,2153.279124
-3.208546,1,2153.297162
-11.036097,2,2153.31914
-5.8875,1,2153.344131
-1.868751,1,2153.366681
-1.5125,1,2153.386315
-9.478699,4,2153.410522
-3.009949,1,2153.428341
1.397704,1,2153.446687
-6.432398,1,2153.464326
-1.962501,1,2153.483689
-3.122449,1,2153.50212
-6.132398,1,2153.52039
-3.169898,1,2153.538268
-5.911097,2,2153.558457
-1.709949,1,2153.57587
-1.962501,1,2153.599641
-8.532398,3,2153.622288
-3.672449,1,2153.640724
-2.152296,1,2153.657571
-5.75,2,2153.67302
-3.672449,1,2153.68595
-3.422449,1,2153.697059
-4.159949,1,2153.709665
-5.525,2,2153.723039
-4.159949,1,2153.73473
-1.859949,1,2153.746029
-4.217347,1,2153.757142
-2.244898,1,2153.770303
-3.422449,1,2153.780917
-6.686097,1,2153.792731
-5.75625,1,2153.804141
-6.347449,1,2153.815568
-2.084949,1,2153.833276
-3.047449,1,2153.846722
-3.347449,1,2153.858647
-2.972449,1,2153.871684
-2.084949,1,2153.890774
-8.234949,1,2153.910895
-10.482398,2,2153.92386
-3.047449,1,2153.935759
-5.839796,2,2153.952745
-7.90625,1,2153.961899
-7.099745,1,2153.971151
-1.972449,1,2153.982789
-5.644898,2,2153.999661
-6.534949,1,2154.013119
-3.837501,1,2154.028036
-8.592347,1,2154.046095
-5.832398,2,2154.061036
-1.1875,1,2154.072753
-1.907398,1,2154.090106
-1.934949,1,2154.100209
-1.925,1,2154.114621
-5.709949,1,2154.12651
-6.376148,1,2154.135566
-3.0,1,2154.150292
-1.832398,1,2154.16701
-3.309949,1,2154.183073
-1.925,1,2154.200083
-3.338648,1,2154.216639
-4.994898,2,2154.235564
-4.227296,1,2154.248016
-1.907398,1,2154.258984
-1.859949,1,2154.271285
-2.084949,1,2154.283984
-2.507399,1,2154.29788
-2.207398,1,2154.313001
-2.207398,1,2154.32578
-5.484949,2,2154.344776
-2.85,1,2154.354385
-6.572449,1,2154.363807
-2.82245,1,2154.381171
-2.944898,1,2154.399078
-5.594898,2,2154.420236
-3.822449,1,2154.438591
-1.934949,1,2154.455552
-3.01875,1,2154.473482
-2.329847,1,2154.492876
-6.892347,1,2154.513523
-5.7625,3,2154.537937
-2.05625,1,2154.556406
-2.85,1,2154.575044
-2.151148,1,2154.598352
-3.704847,1,2154.616328
-1.934949,1,2154.634582
-5.276148,2,2154.653586
-1.347449,1,2154.669578
-2.8875,1,2154.688172
-2.794899,1,2154.704723
-2.084949,1,2154.721634
-4.339796,1,2154.73887
-6.1875,1,2154.756275
-0.697449,1,2154.770869
-2.329847,1,2154.788335
-3.075,1,2154.80459
-6.817347,1,2154.820275
-2.029847,1,2154.83629
-1.775001,1,2154.855207
-6.442347,1,2154.871062
-6.479847,1,2154.888913
-7.775,1,2154.907172
-3.85,1,2154.926827
-6.28125,1,2154.947187
-4.462245,1,2154.967927
-6.05625,1,2154.986089
-3.197449,1,2154.999408
-4.253699,1,2155.013379
-6.677296,1,2155.029344
-6.197449,1,2155.040244
-2.084949,1,2155.055898
-3.475,1,2155.07786
-8.413647,2,2155.104288
-1.7375,1,2155.12032
-3.949745,1,2155.136089
-5.94375,1,2155.152345
-2.85,1,2155.165619
-4.357399,1,2155.176125
-8.422449,1,2155.186147
-2.972449,1,2155.199483
1.492601,1,2155.209525
-4.0,1,2155.221611
-2.094898,1,2155.23559
-4.047449,1,2155.246284
-4.432398,1,2155.258254
-6.057398,1,2155.26831
-8.61875,1,2155.280318
-1.953699,1,2155.291444
-1.284949,1,2155.302223
-1.934949,1,2155.316304
-2.916199,1,2155.328925
-10.594898,2,2155.341793
-8.687244,1,2155.357227
-3.075,1,2155.369617
-3.122449,1,2155.386581
-7.972449,1,2155.405155
-10.904847,2,2155.429658
-3.8125,1,2155.447451
-2.775,1,2155.465246
-3.3,1,2155.483651
-3.309949,1,2155.501579
-5.8125,1,2155.519166
-2.82245,1,2155.536808
-1.803699,1,2155.554585
-5.144898,2,2155.574691
-6.1125,1,2155.593336
-7.062244,1,2155.61462
-4.066199,1,2155.634718
-9.032398,1,2156.108881
-4.469898,3,2156.123522
-3.422449,1,2156.135193
-1.784949,1,2156.149794
-1.482398,1,2156.161594
-3.83125,1,2156.174958
-4.555995,1,2156.184846
-1.859949,1,2156.197233
-6.489796,2,2156.209005
-1.7375,1,2156.219841
-4.947449,2,2156.232358
-5.125,2,2156.245525
-3.667347,1,2156.255212
-3.677296,1,2156.266036
-0.181251,1,2156.279533
-3.019898,1,2156.291924
-3.347449,1,2156.301947
-2.475,1,2156.316866
-3.85,1,2156.32671
-3.53125,1,2156.336808
-1.972449,1,2156.352559
-3.0,1,2156.367918
-9.042347,1,2156.382073
-3.432398,1,2156.394663
-3.178699,1,2156.40807
-0.632399,1,2156.41992
-3.991199,1,2156.437273
-1.784949,1,2156.45686
-9.367347,4,2156.480492
-3.301148,1,2156.496423
-3.932398,1,2156.514147
-8.509694,1,2156.533763
-2.982398,1,2156.553646
-2.432398,1,2156.57084
-3.3,1,2156.588893
-1.934949,1,2156.609701
-6.479847,1,2156.627902
-5.754847,2,2156.646638
-6.611097,1,2156.663815
-2.719898,1,2156.682133
-3.122449,1,2156.700942
-2.94375,1,2156.719699
-6.1875,1,2156.737192
-3.169898,1,2156.754601
-2.084949,1,2156.768713
-3.982398,1,2156.779643
-6.507398,1,2156.791611
-8.459949,1,2156.804275
-6.084949,1,2156.81586
-3.841199,1,2156.828601
-3.019898,1,2156.839687
-2.925,1,2156.850188
-1.784949,1,2156.866077
-4.197449,1,2156.879647
-2.775,1,2156.892225
-1.859949,1,2156.906914
-4.459949,1,2156.918244
-2.325,2,2156.932551
-6.657398,1,2156.950071
-2.019898,1,2156.967246
-4.469898,1,2156.97942
-3.254847,1,2156.994207
-3.422449,1,2157.008312
-5.586097,2,2157.01963
-10.247449,3,2157.034729
-6.864796,1,2157.046167
-2.934949,1,2157.059373
-4.159949,1,2157.071932
0.187499,1,2157.08386
-3.869898,1,2157.096589
-2.7,1,2157.112677
-2.1125,1,2157.123114
-3.197449,1,2157.132237
-4.696046,1,2157.144683
-3.719898,1,2157.15576
-11.064796,2,2157.166006
-3.4125,1,2157.177222
-3.903699,1,2157.18946
-3.227296,1,2157.200198
-4.001148,1,2157.212389
-6.133546,1,2157.220589
-6.028699,1,2157.232233
-3.807398,1,2157.243901
-2.972449,1,2157.254758
-3.159949,1,2157.267428
-5.9625,1,2157.281486
-3.309949,1,2157.298351
-3.236097,1,2157.313514
-6.188648,1,2157.325057
-3.028699,1,2157.333888
-8.234949,1,2157.346381
-3.244898,1,2157.357406
-8.084949,1,2157.370134
-4.414796,1,2157.387767
-1.907398,1,2157.399743
-8.422449,1,2157.412531
-4.484949,2,2157.428792
-3.198597,1,2157.440903
-2.82245,1,2157.457732
-3.859949,1,2157.474122
-6.732398,1,2157.492824
-4.498597,1,2157.512004
-6.088648,2,2157.530841
-1.962501,1,2157.549082
-3.982398,1,2157.566098
-2.047449,1,2157.582949
-4.094898,1,2157.601492
-8.28125,1,2157.619287
-4.052296,1,2157.641146
-2.536098,1,2157.658311
-6.4125,1,2157.676816
-1.784949,1,2157.694443
-3.254847,1,2157.712297
-5.9625,1,2157.729771
-4.554847,1,2157.747051
-3.207398,1,2157.764756
-6.216199,1,2157.781825
-2.00995,1,2157.800153
-6.357398,1,2157.811517
-2.034949,1,2157.822979
-2.113648,1,2157.835048
-1.953699,1,2157.847872
